CK0562_CS_Bminus_ni_2_S1,CK0563_CS_Bminus_ni_3_S2,CK0564_CS_Bminus_inf_1_S3,CK0565_CS_Bminus_inf_2_S4,CK0566_CS_Bminus_inf_3_S5,CK0567_CS_Bplus_inf_1_S6,CK0568_CS_Bplus_inf_2_S7,CK0569_CS_Bplus_inf_3_S8,CK0570_CS_Ctrl_ni_1_S9,CK0571_CS_Ctrl_ni_2_S10,CK0572_CS_Ctrl_inf_1_S11,CK0573_CS_Ctrl_inf_2_S12,gene
4.27506430871551,3.30506030445623,3.37594129294916,5.65659108899697,3.09696160117742,1.53859030268109,2.67889581159794,3.47169292668733,4.41425890579344,4.0858950979467,3.95504970653655,4.12866783073557,LUC7L
0.875097229384054,0.28553243353372,1.14418899985893,1.71428319554146,0.435690998835347,2.0439972790073,1.36805139556394,1.85827003927334,2.08614633457737,1.02197745906406,1.74059351314389,1.31262126417888,BAIAP3
22.123555939575,19.922761627927,42.7212666887448,52.5882654913787,31.6146030559863,32.3444052580766,35.1175741780317,36.3304107737453,32.569508209789,28.4137294560419,37.5745230248554,33.455298869389,TSR3
1.26039556237706,1.08675192636864,1.45941950990379,2.14857584380199,1.07443252440524,5.17565180937571,1.61281369263987,1.42450794034735,1.43432006615471,1.64510678289055,1.6805367240591,1.55834333376525,PIGQ
1.82484133653165,1.52778796259284,2.77007945654266,2.56632785923529,1.72696609885907,3.93360264847217,2.20812798546571,2.48997733333768,2.59512633331738,1.07917475762619,1.53316914823108,1.85817506799382,CRAMP1
4.73064949366214,3.66540820486937,7.16195042369107,9.68464510675169,3.51296409162616,5.01815934309692,4.50711027879639,4.09917142248736,5.75439470542758,2.16846712931168,3.27468302711169,4.86657885391739,TEAD3
0.346501796145022,0.302100615689325,0.107607219426523,0.876648469811256,0.467118513535463,0.105357503411544,0.197141460854118,0.2114481912802,2.2660547287352,0.552653344880215,1.2829760690101,0.785325903530485,SELE
17.146110111644,10.1574829007167,15.970600730614,23.0734100866379,11.2887083507014,18.2824321360327,13.8201555100063,16.9152451823808,13.1696819422161,11.3381081809066,13.5746775270502,14.1707833704143,DNAJC11
60.531113132556,30.2950257199923,61.3091585102989,70.5048779676096,37.7531128101603,90.3864646259097,53.6565629331936,49.37641480445,69.4239590873137,68.1865104101644,65.843091108673,73.349631211137,FMO3
2.06908494416806,0.511119101570555,0.943761201563789,1.17331242082452,0.174333130132946,2.20194438445143,1.20663152078634,0.701462243352862,0.21966583354428,0.609799027309093,0.464309363358609,1.17236477655951,MYLIP
47.53896057252,28.3663175048873,47.7585717013453,52.6349408098102,40.4430415100974,37.2338829744721,40.5394450554124,34.4015545336734,43.0311409876952,56.7607264903192,38.3667259420616,41.646961636566,PSMB1
2.27086482415173,4.36664474303147,6.38197496707565,9.39158740153592,2.74710850295775,7.19647093049596,5.0098557953080904,4.26215828683743,6.65735232926304,2.58543573729512,5.56814303784316,4.38363787816946,JARID2
0.684356850004808,0.404904924927387,0.638589993825906,1.39121963236119,0.202047587269548,0.969758696694818,0.916840553423025,0.717045353243224,0.81264176024798,0.325932456141123,0.743954410122367,0.532626253739727,CDKL5
4.6259462175566,4.20870243947636,5.1178016837119,7.01771923417986,3.86538850817985,6.23416943823813,4.14103783936253,4.99629829233591,5.81679896371373,2.66243228523616,4.08587856894329,3.29397788866708,CDK11A
28.4922066381909,20.268783202985,35.8597388115605,44.8040675922687,23.0322804162539,45.7579743025885,27.8719650664327,30.4663816717997,22.703777159325,19.5724413668247,25.3197815554753,24.2556484955638,NADK
0.82079402743857,0.731519025291062,1.65685103506469,2.26755865181598,1.4753481426127,2.27386936828042,1.66559416535877,2.26323024632196,2.20755085611441,0.98658782833479,1.44281256713089,1.83547754769779,CYTH3
24.6737187592046,13.2745998500036,23.3631813571691,23.5337142025666,15.6070606755416,27.225671427234,15.3798602970942,15.2548525070838,20.2155238995842,21.8895182265817,16.7230853153754,17.6735746104884,SYPL1
2.53310236715718,2.04047974012457,2.91190703060114,4.37149540568411,2.38363123116604,3.92301528658416,2.8543046004636,2.62444363192805,3.28742197294545,4.62333215259845,4.44390351395793,3.97144766362732,CYB561
11.3490954527669,8.69128104584491,11.3927547355108,16.9379133069402,5.56254264366318,8.39873459921704,11.6354649740478,12.6869582329776,15.2490017007543,8.88663478127862,13.4250050787452,12.1835956834828,SPAG9
4.20045834450001,4.42130114158511,9.9230520574527,14.0836496175505,4.39710549046691,12.3015846797959,6.3944340972042,4.57558852999053,2.69358306141019,2.44729173928609,3.71893406041854,4.23706422775389,AASS
3.73018130779594,0.823888420891195,3.93862631029606,4.58850326566434,2.1730957903413,1.66349440284781,2.2708382423483,2.45333949675187,5.3224722079281,2.14697758612487,2.55304754162255,3.6860469549427,PLEKHG6
3.01350193124773,2.3481922433072002,12.2611296936469,9.93275647089848,4.06703113889723,1.36488562329193,6.12942874221686,6.39162884790676,7.48637407190415,2.6317584051799,4.67027969800463,5.21635488131796,SS18L2
3.16176872648634,5.22890115932795,12.3130834364705,19.9591291858695,6.57164067037858,13.5982308998933,8.86882570204365,17.142381546488,15.4130156282712,12.3692935071775,18.0992276574811,16.8035060589205,MPND
232.848064337637,118.217694090419,224.866062396977,307.053312144638,162.14497275458,290.646276165739,241.022013156901,223.199723911435,195.288706234573,234.304179036005,197.415780186702,201.231225619045,MGST1
4.80556510920377,2.87786951218647,4.48905725859819,7.07362098777944,1.96788012246861,2.12182344699962,3.38419578348767,4.01056857027644,3.07631388668486,4.05566535898421,3.43018008965557,3.8259396351822,CRY1
14.2368480341633,6.03827959910201,15.9353451502733,18.1483472849746,7.61188540161382,15.8194185491096,9.88445762455798,15.8830107803698,9.44438995004061,6.39973076663836,11.6562132272674,12.024064844359,NFIX
20.1746030747844,15.7554185085282,31.9787972258102,40.5777104947976,17.5365331714237,27.0313654905025,20.6106542280226,24.720886102118,16.6340140927925,13.0460456743868,15.7508506669939,15.704708236851,ST3GAL1
348.335577308784,224.26377944575,452.253118045783,536.941910403619,330.639258156645,293.891230060333,306.450980214044,358.613918724881,541.917881256835,471.003418406549,481.091474424596,442.337041093832,IL32
2.87198568043325,2.03135101363773,4.49582315332276,5.17084856039896,2.84520441207542,2.11601756334858,2.66016942813518,3.6786188041412,4.73490941691907,1.84051547548725,2.47863631406854,3.2834092601789,PKD1
1.244929251353,0.446425408359916,0.830570586195037,0.287170119648881,0.237723478183802,1.41789775262745,0.905183201962113,0.353382946832555,0.116487733583295,0.152175758726539,0.677107802805719,0.323283685252411,MAPK8IP2
5.56572099272291,7.8405741005342,11.5096099193615,15.551724228447,6.7364261777411,6.10728482286557,6.92807252960316,9.12316030469984,10.0611369059559,5.34985114841927,9.39876328058059,9.4357144192899,MED24
1.30037417113017,2.31607411231971,2.9811697043357,3.9608964360142,2.0812786856827,3.35330410123667,2.80295609199552,3.88077056796701,2.52285875986952,2.24407786513261,4.79607580680212,3.56866412617204,RHOBTB2
2.78953779463613,3.37473060199826,3.02513701974348,3.88733280956237,3.06475139603189,6.43209391447429,4.77396785230018,4.17219320037641,5.42275428148815,3.66511657354604,4.19873638416642,5.82326307193852,HEATR5B
37.2965289198544,17.9411997331729,32.7569853982885,44.2753080423283,18.4320154194475,45.9522970517896,31.8051093895221,25.6586536192169,36.4814632519859,36.068886729564,29.39345329936,34.7794136838184,SEC62
109.181009471031,82.906022091325,101.953416932642,113.239482626592,85.9756960684421,89.7248892953012,100.951880249121,115.313281914809,103.536432880985,109.327987209776,108.56264382037,106.187039768233,RPS20
87.7520757725351,53.0067754989723,77.9560389393787,127.078760655456,46.4896622737201,99.594130698962,71.1005247522227,77.2001811002178,103.686288094032,93.8119800043196,99.2378093498675,100.877034168698,CSDE1
7.87929378396357,6.62522331681949,10.9381074517895,16.3529359639892,5.6290804243234,13.1956223742895,10.2329532422626,12.4873828994435,14.5727482028169,10.3557502914034,12.4603199480337,14.3982017610293,UBE3C
3.84659575740188,5.5380169043363,7.83422561047964,11.4587060275679,2.69084163507668,7.14222402053879,5.63192138716449,6.01808875668618,6.24575820318093,2.9178201411432,4.62059751795294,5.54211411102263,REV3L
1.93362089838649,1.640117111214,4.66853120435673,1.51574316933391,1.28145047374575,3.47190663666783,2.28546511375231,1.84642964701915,3.22336444974554,1.58934045126714,2.23974541530803,2.44643147021212,TENM1
48.2537483417712,26.1877400708849,56.0490541363008,62.5420615898015,41.9109972915846,54.97183454449,39.9269577217932,54.0115051998086,69.0941117286864,54.1264320561204,58.1960578784417,46.818713697278604,MASP2
4.47086761442613,2.91473158014063,4.79818431386037,4.76286137741141,2.33317112999169,6.12393962537042,6.06391684941619,7.47619839956579,5.83509788477738,6.8273231197455,5.919070610135,8.41115722494668,IYD
4.09066639356517,1.74009155825309,4.58744461102537,1.44336087281628,3.16725971220781,6.8271348802143,4.10135362727537,3.59237699005341,5.38646325951077,3.05943440362909,2.03310872443393,3.3211693327114,FAM76A
1.49836662557322,1.37053628996467,0.764108451545862,0.357758387769025,0.177694465692744,0,0.443296104517748,0.0278050582139354,0.20897448484584,0.597181857301924,0.253063580751841,0.594829145780159,TRAF3IP3
1.16030589010716,0.544501545360535,1.39298556246938,1.03890419110085,0.833263388699848,2.09206089741189,0.704627075131944,1.6041112596194,0.957469110431852,0.737711448469852,1.15798977911979,1.1083767134552,POMT2
6.0966013082416,5.87921596106067,9.02595212531031,10.2378640313621,5.0281070393562,8.5432286947027,7.72301265466701,6.0122021541051,10.3388336456408,7.71268804274322,8.10654209490259,7.86396318534404,VTA1
39.044173347587,33.8949236332994,56.7919672338974,47.2757462466742,30.7936082551306,36.2920677777913,28.549739758562,45.8278176502162,32.1687701527942,18.7433246489622,26.031410437670498,25.1020756305104,MLXIPL
24.4816619447504,22.7700365787624,27.6013546651598,50.8184134807601,13.9577129095449,27.203949076703,22.7687441188397,29.6908102587031,30.7202605983393,18.8937911322873,26.7694735497859,27.6081343633335,BAZ1B
12.4329859943988,12.074995565501,12.5826834825196,21.8024468002274,8.29992557012953,14.3784551260775,12.1944798470085,15.2474393301404,13.5660256473448,10.385916669198,12.714222566795,15.449240268803,RANBP9
6.53911830452906,7.93677108689846,6.80778841470037,11.2119730623485,5.76866628129409,5.69871368916157,2.58964491509836,3.99390263308844,0.966455643725059,0.557005583594886,0.751031152189157,1.03160198973957,ETV7
2.95963928349674,0.578632313708049,1.39957710190621,5.39878366236274,1.24360050490463,2.97242785079254,1.16340833390198,3.92229751515153,2.90217768243479,2.89199323562775,2.50566678445066,1.78062875267273,SPRTN
3.73310235815443,7.18453250184062,10.0474975846053,7.5630272590561,5.31217757222645,5.63340419616078,5.23905361952208,7.08735039047453,7.1867367210753,3.65300768821654,6.05020188432832,6.35504334447242,METTL13
1.49891442946689,1.08676849215342,2.08126305239985,2.35834491512045,1.03036535902626,1.87221906591617,1.65976397451474,1.66489388476197,1.18623286986611,1.77304363356557,1.55445561739111,1.80738960324801,DYRK4
5.03461615381335,4.79094789173233,7.57862379298455,10.3064731599974,3.06179144592258,8.59161278592061,5.25776099300615,5.41764675021991,6.08585065836416,5.38653315503346,4.24883006171681,6.07301835599814,ZNF207
59.0574426933501,24.3301250411413,64.4197302566503,100.685146763788,49.8348368659118,84.9015088930485,57.1405663995286,59.1855483829711,57.7087648993631,62.5603556406393,63.1599853078078,64.7911126013027,UQCRC1
5.98806155804239,3.78115837767743,3.40492209031763,8.25794070663955,4.01188440252323,3.88935898633555,3.86754548166328,5.87292326063084,2.3280132497057,6.00644946992218,3.56753615710313,4.80421495925176,STARD3NL
16.9632483711511,10.0456397097833,12.9443992510652,27.4267114560984,16.1648160067295,22.9307338785664,19.6664156054298,20.8245866665293,32.7928548348525,34.791228509851,30.0511276018856,33.446866189698,CD9
3.70295111729556,3.75444606279214,5.64420655540381,5.9137959152855,3.72485500920841,3.95795735149971,4.08028587213725,3.34724338738469,7.94757097022869,2.50364109417538,3.99578753505524,4.9207574354471,NCAPD2
1.92644322719035,1.43788977266514,4.50521211681274,6.02165881392896,4.17606849669773,3.49786371342966,3.12774040180391,3.85171933647779,3.4499399425788,2.3932255728479,3.08409217714271,2.6580391388408,IFFO1
2.68888309583278,0.604033597267685,1.39361585278102,2.01930362299773,1.95589512128772,2.87258924283794,1.77378088006781,2.43418241498334,3.12933700181606,1.08097828552295,1.2190191133125,2.09837960863198,PHF7
3.11590429838011,2.83344730189985,5.85409635192881,8.35276218188385,2.6256656976381,7.99772970611358,5.22780343727589,5.04123931201676,5.65943737466895,3.38049077665236,4.64329858144015,5.2460671634737,NISCH
0.796583573285823,0.331485141008357,0.687469677680207,0.353517862866776,0.354066833243187,0.25859091049524,0.555023593369892,0.732679565705324,1.18544862070772,0.666077952627759,1.07771693557812,0.789147209778114,STAB1
2.65039732074799,1.37139297169815,0.494300850867936,1.14355364933241,0.234408534560766,2.20157369922459,0.362232914709139,0.152360971829837,0.381699801450687,0.493445947317757,0.714355768089796,0.577191403167982,SLC6A13
1.30205315650284,1.5155196692602,2.36946894312921,2.83557396567899,1.92215017740975,3.30985497931498,3.04476437977509,2.56980262646297,5.15512742479125,2.71312191723691,3.58738183387723,3.85958529719867,IDS
15.3528551478506,5.82814541157375,8.45214614559256,10.1640791957816,7.49440884703388,5.61374832079925,7.28053840684592,9.77730449965682,4.13647661935689,7.21825454950492,4.2859325848487,3.93914564923994,PRSS3
2.78770531164929,0.295637967148839,2.07319702735878,2.08926985922062,1.5611660346105,2.79239069902616,1.00079396341144,2.47160193379407,1.99798057913926,0.896485802688604,0.784706355358802,1.72918332047571,ZNF200
7.02778474579633,4.05364179226464,6.30800982178946,6.47980753357162,4.11329781696166,4.34714723205157,6.09075832827375,5.55628289139015,10.3361812941041,4.763719869148,9.1553614557716,9.07291479798605,CD4
0,0.226971399664359,0.808464463122601,0.590500615460833,0.0752038067452362,0.343010246744727,0.429531969935003,1.18264879403555,0.663315963939738,0.758217462989828,0.584190024671383,0.54282179326729,LRRC23
3.58022143378266,2.0996003795895,2.13035245655261,4.90891427151924,0.585302050020119,3.80198959196335,1.73901606719071,2.59058056036939,3.00900419436497,2.31227323358122,1.63680468027271,2.95992508675441,BTK
5.16941696928576,2.53894407135382,5.08704360087526,5.15440003171188,2.31881275348436,2.80962006190243,3.7597429870761,2.65801657816034,5.99305681209877,3.86408105485165,6.53485770399627,4.01083859585795,HFE
3.51834990488829,6.29317633364856,8.04537583787443,2.93036862480025,4.18063491637134,4.23737596473315,5.61117706533952,5.76640767659139,3.70259679599997,3.41956587311086,3.88904771000258,3.56344056932753,SCMH1
1.1710561622079,0.236794270206213,2.51371248656711,1.90802864344497,2.26084298038209,1.58644241789727,1.42731907325337,1.33026999770321,1.78469078892205,0.817795833333157,1.27508084780386,1.18576051927696,FYN
1.7667026279944,4.58560476182455,7.82724107940085,10.3697049350179,2.47724374391769,5.10906599712578,4.40378314207936,5.33919747589975,5.47197384063721,1.44788343315811,5.42163432675971,5.20536562564978,HIVEP2
1.90038024342844,1.56415766864013,0.411010584361496,2.12950416245511,3.39843817414712,1.56495769688941,1.15458561954307,1.37597213399056,2.58534855106684,2.1414766768878,1.13847315302144,2.3196809153611,FMO1
10.9061617090483,11.3075627223622,18.23914424537,30.9098336232828,10.8140591020889,27.9331906543866,17.5585791918458,21.1452026363535,23.1071343245457,14.3696109655652,14.7173407550954,16.9686916485265,TCEB3
12.6559672236739,13.2716432854785,27.714369812429,33.0972976562048,21.9546914806594,37.4334841226186,19.3701776444104,20.9224980194104,17.6266212428547,22.8703548202329,15.8021592158738,18.6936087020126,LYPLA2
4.77095557267947,4.29434072310839,3.62280710845493,4.1726805718931,2.77085188560677,3.78353709547313,2.417029567793,1.7928870278654,2.42744587728521,1.5639955303305,2.35603057839328,2.30905225381326,CLCN6
1.50220739477851,2.04595438060468,4.62339618220448,5.27939238209449,2.05458945122154,1.12404781720962,3.004033863533,3.85794655388316,6.73687215819149,5.0992645642233,8.30473406578967,6.27298933916286,MRC2
63.013659421571,40.2270623384071,82.2643535676883,73.2534442603312,50.4294952663242,47.661564003358,58.4271372329205,62.6412000948817,87.5734928415509,93.1039478432349,80.8863576818892,76.2578693834544,NME1-NME2
4.95667605852949,3.73194231398308,7.18253644940602,7.8500894608044,3.20211746347512,3.89521159921661,4.88379211911536,7.17777208781171,8.5023561674697,4.75566876810728,4.95765398141978,5.30863341832979,TSPAN9
0.959933849437485,1.61366991889848,2.83037466150643,3.18657665713928,0.776347307022059,1.5277132384592,1.79095006628945,1.5496664514583,1.97686457509172,1.08414905573068,1.80922099055115,2.19910101364585,BTBD7
2.44645090665805,1.28739346005477,3.26286779963033,2.45255649585225,3.26755791914249,2.21610985940501,3.39276367566417,4.37062622077071,2.48412381653848,2.89466724076388,3.60030591402015,3.21792762114975,APBA3
